Date,SettlementPoint,Price,Month,Year
2019-08-23 10:00:00,HB_NORTH,24.20,8,2019
2019-08-23 11:00:00,HB_NORTH,28.34,8,2019
2019-08-23 12:00:00,HB_NORTH,36.01,8,2019
2019-08-23 13:00:00,HB_NORTH,54.98,8,2019
2019-08-23 14:00:00,HB_NORTH,86.06,8,2019
2019-08-23 15:00:00,HB_NORTH,193.89,8,2019
2019-08-23 16:00:00,HB_NORTH,167.20,8,2019
2019-08-23 17:00:00,HB_NORTH,52.83,8,2019
2019-08-23 18:00:00,HB_NORTH,31.68,8,2019
2019-08-23 19:00:00,HB_NORTH,28.65,8,2019
2019-08-23 20:00:00,HB_NORTH,25.80,8,2019
2019-08-23 21:00:00,HB_NORTH,22.59,8,2019
2019-08-23 22:00:00,HB_NORTH,19.15,8,2019
2019-08-23 23:00:00,HB_NORTH,17.46,8,2019
2019-08-24 00:00:00,HB_NORTH,16.99,8,2019
2019-08-24 01:00:00,HB_NORTH,15.51,8,2019
2019-08-24 02:00:00,HB_NORTH,14.75,8,2019
2019-08-24 03:00:00,HB_NORTH,14.97,8,2019
2019-08-24 04:00:00,HB_NORTH,14.65,8,2019
2019-08-24 05:00:00,HB_NORTH,14.93,8,2019
2019-08-24 06:00:00,HB_NORTH,16.48,8,2019
2019-08-24 07:00:00,HB_NORTH,16.72,8,2019
2019-08-24 08:00:00,HB_NORTH,18.59,8,2019
2019-08-24 09:00:00,HB_NORTH,19.99,8,2019
2019-08-24 10:00:00,HB_NORTH,22.52,8,2019
2019-08-24 11:00:00,HB_NORTH,25.56,8,2019
2019-08-24 12:00:00,HB_NORTH,31.52,8,2019
2019-08-24 13:00:00,HB_NORTH,39.97,8,2019
2019-08-24 14:00:00,HB_NORTH,50.05,8,2019
2019-08-24 15:00:00,HB_NORTH,121.68,8,2019
2019-08-24 16:00:00,HB_NORTH,131.66,8,2019
2019-08-24 17:00:00,HB_NORTH,54.41,8,2019
2019-08-24 18:00:00,HB_NORTH,33.33,8,2019
2019-08-24 19:00:00,HB_NORTH,27.50,8,2019
2019-08-24 20:00:00,HB_NORTH,25.00,8,2019
2019-08-24 21:00:00,HB_NORTH,21.05,8,2019
2019-08-24 22:00:00,HB_NORTH,18.42,8,2019
2019-08-24 23:00:00,HB_NORTH,17.29,8,2019
2019-08-25 00:00:00,HB_NORTH,15.13,8,2019
2019-08-25 01:00:00,HB_NORTH,13.92,8,2019
2019-08-25 02:00:00,HB_NORTH,12.80,8,2019
2019-08-25 03:00:00,HB_NORTH,11.88,8,2019
2019-08-25 04:00:00,HB_NORTH,12.67,8,2019
2019-08-25 05:00:00,HB_NORTH,11.38,8,2019
2019-08-25 06:00:00,HB_NORTH,12.40,8,2019
2019-08-25 07:00:00,HB_NORTH,13.00,8,2019
2019-08-25 08:00:00,HB_NORTH,15.48,8,2019
2019-08-25 09:00:00,HB_NORTH,16.79,8,2019
2019-08-25 10:00:00,HB_NORTH,20.33,8,2019
2019-08-25 11:00:00,HB_NORTH,24.65,8,2019
2019-08-25 12:00:00,HB_NORTH,33.27,8,2019
2019-08-25 13:00:00,HB_NORTH,45.01,8,2019
2019-08-25 14:00:00,HB_NORTH,54.15,8,2019
2019-08-25 15:00:00,HB_NORTH,170.34,8,2019
2019-08-25 16:00:00,HB_NORTH,180.00,8,2019
2019-08-25 17:00:00,HB_NORTH,120.56,8,2019
2019-08-25 18:00:00,HB_NORTH,50.11,8,2019
2019-08-25 19:00:00,HB_NORTH,36.55,8,2019
2019-08-25 20:00:00,HB_NORTH,26.66,8,2019
2019-08-25 21:00:00,HB_NORTH,19.89,8,2019
2019-08-25 22:00:00,HB_NORTH,17.17,8,2019
2019-08-25 23:00:00,HB_NORTH,15.89,8,2019
2019-08-26 00:00:00,HB_NORTH,13.38,8,2019
2019-08-26 01:00:00,HB_NORTH,11.00,8,2019
2019-08-26 02:00:00,HB_NORTH,10.40,8,2019
2019-08-26 03:00:00,HB_NORTH,12.00,8,2019
2019-08-26 04:00:00,HB_NORTH,12.31,8,2019
2019-08-26 05:00:00,HB_NORTH,12.15,8,2019
2019-08-26 06:00:00,HB_NORTH,13.65,8,2019
2019-08-26 07:00:00,HB_NORTH,15.00,8,2019
2019-08-26 08:00:00,HB_NORTH,16.66,8,2019
2019-08-26 09:00:00,HB_NORTH,18.24,8,2019
2019-08-26 10:00:00,HB_NORTH,22.30,8,2019
2019-08-26 11:00:00,HB_NORTH,27.07,8,2019
2019-08-26 12:00:00,HB_NORTH,38.13,8,2019
2019-08-26 13:00:00,HB_NORTH,201.23,8,2019
2019-08-26 14:00:00,HB_NORTH,1292.21,8,2019
2019-08-26 15:00:00,HB_NORTH,3500.92,8,2019
2019-08-26 16:00:00,HB_NORTH,2581.37,8,2019
2019-08-26 17:00:00,HB_NORTH,1410.35,8,2019
2019-08-26 18:00:00,HB_NORTH,146.78,8,2019
2019-08-26 19:00:00,HB_NORTH,37.00,8,2019
2019-08-26 20:00:00,HB_NORTH,29.54,8,2019
2019-08-26 21:00:00,HB_NORTH,24.56,8,2019
2019-08-26 22:00:00,HB_NORTH,22.42,8,2019
2019-08-26 23:00:00,HB_NORTH,19.45,8,2019
2019-08-27 00:00:00,HB_NORTH,14.34,8,2019
2019-08-27 01:00:00,HB_NORTH,13.60,8,2019
2019-08-27 02:00:00,HB_NORTH,12.99,8,2019
2019-08-27 03:00:00,HB_NORTH,12.03,8,2019
2019-08-27 04:00:00,HB_NORTH,12.11,8,2019
2019-08-27 05:00:00,HB_NORTH,13.77,8,2019
2019-08-27 06:00:00,HB_NORTH,15.61,8,2019
2019-08-27 07:00:00,HB_NORTH,16.64,8,2019
2019-08-27 08:00:00,HB_NORTH,18.68,8,2019
2019-08-27 09:00:00,HB_NORTH,20.07,8,2019
2019-08-27 10:00:00,HB_NORTH,21.23,8,2019
2019-08-27 11:00:00,HB_NORTH,26.19,8,2019
2019-08-27 12:00:00,HB_NORTH,32.56,8,2019
2019-08-27 13:00:00,HB_NORTH,51.13,8,2019
2019-08-27 14:00:00,HB_NORTH,99.83,8,2019
2019-08-27 15:00:00,HB_NORTH,211.55,8,2019
2019-08-27 16:00:00,HB_NORTH,235.74,8,2019
2019-08-27 17:00:00,HB_NORTH,85.00,8,2019
2019-08-27 18:00:00,HB_NORTH,36.00,8,2019
2019-08-27 19:00:00,HB_NORTH,29.61,8,2019
2019-08-27 20:00:00,HB_NORTH,25.24,8,2019
2019-08-27 21:00:00,HB_NORTH,23.75,8,2019
2019-08-27 22:00:00,HB_NORTH,19.05,8,2019
2019-08-27 23:00:00,HB_NORTH,17.76,8,2019
2019-08-28 00:00:00,HB_NORTH,16.74,8,2019
2019-08-28 01:00:00,HB_NORTH,15.25,8,2019
2019-08-28 02:00:00,HB_NORTH,14.80,8,2019
2019-08-28 03:00:00,HB_NORTH,14.32,8,2019
2019-08-28 04:00:00,HB_NORTH,14.31,8,2019
2019-08-28 05:00:00,HB_NORTH,15.50,8,2019
2019-08-28 06:00:00,HB_NORTH,17.38,8,2019
2019-08-28 07:00:00,HB_NORTH,17.57,8,2019
2019-08-28 08:00:00,HB_NORTH,18.42,8,2019
2019-08-28 09:00:00,HB_NORTH,19.97,8,2019
2019-08-28 10:00:00,HB_NORTH,20.96,8,2019
2019-08-28 11:00:00,HB_NORTH,25.97,8,2019
2019-08-28 12:00:00,HB_NORTH,29.94,8,2019
2019-08-28 13:00:00,HB_NORTH,39.00,8,2019
2019-08-28 14:00:00,HB_NORTH,61.61,8,2019
2019-08-28 15:00:00,HB_NORTH,113.48,8,2019
2019-08-28 16:00:00,HB_NORTH,119.93,8,2019
2019-08-28 17:00:00,HB_NORTH,45.20,8,2019
2019-08-28 18:00:00,HB_NORTH,32.04,8,2019
2019-08-28 19:00:00,HB_NORTH,29.33,8,2019
2019-08-28 20:00:00,HB_NORTH,27.19,8,2019
2019-08-28 21:00:00,HB_NORTH,22.01,8,2019
2019-08-28 22:00:00,HB_NORTH,19.53,8,2019
2019-08-28 23:00:00,HB_NORTH,17.71,8,2019
2019-08-29 00:00:00,HB_NORTH,16.41,8,2019
2019-08-29 01:00:00,HB_NORTH,14.89,8,2019
2019-08-29 02:00:00,HB_NORTH,15.03,8,2019
2019-08-29 03:00:00,HB_NORTH,14.56,8,2019
2019-08-29 04:00:00,HB_NORTH,14.66,8,2019
2019-08-29 05:00:00,HB_NORTH,14.78,8,2019
2019-08-29 06:00:00,HB_NORTH,16.16,8,2019
2019-08-29 07:00:00,HB_NORTH,16.85,8,2019
2019-08-29 08:00:00,HB_NORTH,17.47,8,2019
2019-08-29 09:00:00,HB_NORTH,19.31,8,2019
2019-08-29 10:00:00,HB_NORTH,20.57,8,2019
2019-08-29 11:00:00,HB_NORTH,25.64,8,2019
2019-08-29 12:00:00,HB_NORTH,36.00,8,2019
2019-08-29 13:00:00,HB_NORTH,50.33,8,2019
2019-08-29 14:00:00,HB_NORTH,101.00,8,2019
2019-08-29 15:00:00,HB_NORTH,190.97,8,2019
2019-08-29 16:00:00,HB_NORTH,213.09,8,2019
2019-08-29 17:00:00,HB_NORTH,70.00,8,2019
2019-08-29 18:00:00,HB_NORTH,35.47,8,2019
2019-08-29 19:00:00,HB_NORTH,28.12,8,2019
2019-08-29 20:00:00,HB_NORTH,23.83,8,2019
2019-08-29 21:00:00,HB_NORTH,18.74,8,2019
2019-08-29 22:00:00,HB_NORTH,17.60,8,2019
2019-08-29 23:00:00,HB_NORTH,16.11,8,2019
2019-08-30 00:00:00,HB_NORTH,13.79,8,2019
2019-08-30 01:00:00,HB_NORTH,12.51,8,2019
2019-08-30 02:00:00,HB_NORTH,13.58,8,2019
2019-08-30 03:00:00,HB_NORTH,12.93,8,2019
2019-08-30 04:00:00,HB_NORTH,13.11,8,2019
2019-08-30 05:00:00,HB_NORTH,12.09,8,2019
2019-08-30 06:00:00,HB_NORTH,14.00,8,2019
2019-08-30 07:00:00,HB_NORTH,14.89,8,2019
2019-08-30 08:00:00,HB_NORTH,16.64,8,2019
2019-08-30 09:00:00,HB_NORTH,19.05,8,2019
2019-08-30 10:00:00,HB_NORTH,21.04,8,2019
2019-08-30 11:00:00,HB_NORTH,27.41,8,2019
2019-08-30 12:00:00,HB_NORTH,35.49,8,2019
2019-08-30 13:00:00,HB_NORTH,60.00,8,2019
2019-08-30 14:00:00,HB_NORTH,92.13,8,2019
2019-08-30 15:00:00,HB_NORTH,173.08,8,2019
2019-08-30 16:00:00,HB_NORTH,143.82,8,2019
2019-08-30 17:00:00,HB_NORTH,49.41,8,2019
2019-08-30 18:00:00,HB_NORTH,30.00,8,2019
2019-08-30 19:00:00,HB_NORTH,27.50,8,2019
2019-08-30 20:00:00,HB_NORTH,23.33,8,2019
2019-08-30 21:00:00,HB_NORTH,20.24,8,2019
2019-08-30 22:00:00,HB_NORTH,18.24,8,2019
2019-08-30 23:00:00,HB_NORTH,16.96,8,2019
2019-08-31 00:00:00,HB_NORTH,14.91,8,2019
2019-08-31 01:00:00,HB_NORTH,13.81,8,2019
2019-08-31 02:00:00,HB_NORTH,13.64,8,2019
2019-08-31 03:00:00,HB_NORTH,13.45,8,2019
2019-08-31 04:00:00,HB_NORTH,13.72,8,2019
2019-08-31 05:00:00,HB_NORTH,14.47,8,2019
2019-08-31 06:00:00,HB_NORTH,15.05,8,2019
2019-08-31 07:00:00,HB_NORTH,15.66,8,2019
2019-08-31 08:00:00,HB_NORTH,18.12,8,2019
2019-08-31 09:00:00,HB_NORTH,19.49,8,2019
2019-08-31 10:00:00,HB_NORTH,22.03,8,2019
2019-08-31 11:00:00,HB_NORTH,29.40,8,2019
2019-08-31 12:00:00,HB_NORTH,47.00,8,2019
2019-08-31 13:00:00,HB_NORTH,73.32,8,2019
2019-08-31 14:00:00,HB_NORTH,92.99,8,2019
2019-08-31 15:00:00,HB_NORTH,125.60,8,2019
2019-08-31 16:00:00,HB_NORTH,121.31,8,2019
2019-08-31 17:00:00,HB_NORTH,65.74,8,2019
2019-08-31 18:00:00,HB_NORTH,39.95,8,2019
2019-08-31 19:00:00,HB_NORTH,34.52,8,2019
2019-08-31 20:00:00,HB_NORTH,25.99,8,2019
2019-08-31 21:00:00,HB_NORTH,21.90,8,2019
2019-08-31 22:00:00,HB_NORTH,19.00,8,2019
2019-08-31 23:00:00,HB_NORTH,17.78,8,2019
2019-09-01 00:00:00,HB_NORTH,14.87,9,2019
2019-09-01 01:00:00,HB_NORTH,14.26,9,2019
2019-09-01 02:00:00,HB_NORTH,13.57,9,2019
2019-09-01 03:00:00,HB_NORTH,13.78,9,2019
2019-09-01 04:00:00,HB_NORTH,13.61,9,2019
2019-09-01 05:00:00,HB_NORTH,13.53,9,2019
2019-09-01 06:00:00,HB_NORTH,14.81,9,2019
2019-09-01 07:00:00,HB_NORTH,15.90,9,2019
2019-09-01 08:00:00,HB_NORTH,17.54,9,2019
2019-09-01 09:00:00,HB_NORTH,19.00,9,2019
2019-09-01 10:00:00,HB_NORTH,21.36,9,2019
2019-09-01 11:00:00,HB_NORTH,26.91,9,2019
2019-09-01 12:00:00,HB_NORTH,36.67,9,2019
2019-09-01 13:00:00,HB_NORTH,40.62,9,2019
2019-09-01 14:00:00,HB_NORTH,61.12,9,2019
2019-09-01 15:00:00,HB_NORTH,105.84,9,2019
2019-09-01 16:00:00,HB_NORTH,121.63,9,2019
2019-09-01 17:00:00,HB_NORTH,69.14,9,2019
2019-09-01 18:00:00,HB_NORTH,39.94,9,2019
2019-09-01 19:00:00,HB_NORTH,32.07,9,2019
2019-09-01 20:00:00,HB_NORTH,27.92,9,2019
2019-09-01 21:00:00,HB_NORTH,22.01,9,2019
2019-09-01 22:00:00,HB_NORTH,18.85,9,2019
2019-09-01 23:00:00,HB_NORTH,17.72,9,2019
2019-09-02 00:00:00,HB_NORTH,17.45,9,2019
2019-09-02 01:00:00,HB_NORTH,16.40,9,2019
2019-09-02 02:00:00,HB_NORTH,15.50,9,2019
2019-09-02 03:00:00,HB_NORTH,15.04,9,2019
2019-09-02 04:00:00,HB_NORTH,15.00,9,2019
2019-09-02 05:00:00,HB_NORTH,14.93,9,2019
2019-09-02 06:00:00,HB_NORTH,15.38,9,2019
2019-09-02 07:00:00,HB_NORTH,15.63,9,2019
2019-09-02 08:00:00,HB_NORTH,18.13,9,2019
2019-09-02 09:00:00,HB_NORTH,20.74,9,2019
2019-09-02 10:00:00,HB_NORTH,26.61,9,2019
2019-09-02 11:00:00,HB_NORTH,30.79,9,2019
2019-09-02 12:00:00,HB_NORTH,40.56,9,2019
2019-09-02 13:00:00,HB_NORTH,50.50,9,2019
2019-09-02 14:00:00,HB_NORTH,96.68,9,2019
2019-09-02 15:00:00,HB_NORTH,157.81,9,2019
2019-09-02 16:00:00,HB_NORTH,181.86,9,2019
2019-09-02 17:00:00,HB_NORTH,90.37,9,2019
2019-09-02 18:00:00,HB_NORTH,44.79,9,2019
2019-09-02 19:00:00,HB_NORTH,38.16,9,2019
2019-09-02 20:00:00,HB_NORTH,29.27,9,2019
2019-09-02 21:00:00,HB_NORTH,22.70,9,2019
2019-09-02 22:00:00,HB_NORTH,19.49,9,2019
2019-09-02 23:00:00,HB_NORTH,18.42,9,2019
2019-09-03 00:00:00,HB_NORTH,15.61,9,2019
2019-09-03 01:00:00,HB_NORTH,14.42,9,2019
2019-09-03 02:00:00,HB_NORTH,13.94,9,2019
2019-09-03 03:00:00,HB_NORTH,13.40,9,2019
2019-09-03 04:00:00,HB_NORTH,13.47,9,2019
2019-09-03 05:00:00,HB_NORTH,14.08,9,2019
2019-09-03 06:00:00,HB_NORTH,17.83,9,2019
2019-09-03 07:00:00,HB_NORTH,19.00,9,2019
2019-09-03 08:00:00,HB_NORTH,21.25,9,2019
2019-09-03 09:00:00,HB_NORTH,22.97,9,2019
2019-09-03 10:00:00,HB_NORTH,28.08,9,2019
2019-09-03 11:00:00,HB_NORTH,34.81,9,2019
2019-09-03 12:00:00,HB_NORTH,48.64,9,2019
2019-09-03 13:00:00,HB_NORTH,103.58,9,2019
2019-09-03 14:00:00,HB_NORTH,250.52,9,2019
2019-09-03 15:00:00,HB_NORTH,393.85,9,2019
2019-09-03 16:00:00,HB_NORTH,524.74,9,2019
2019-09-03 17:00:00,HB_NORTH,219.31,9,2019
2019-09-03 18:00:00,HB_NORTH,49.67,9,2019
2019-09-03 19:00:00,HB_NORTH,41.73,9,2019
2019-09-03 20:00:00,HB_NORTH,36.74,9,2019
2019-09-03 21:00:00,HB_NORTH,27.35,9,2019
2019-09-03 22:00:00,HB_NORTH,20.78,9,2019
2019-09-03 23:00:00,HB_NORTH,18.88,9,2019
2019-09-04 00:00:00,HB_NORTH,16.22,9,2019
2019-09-04 01:00:00,HB_NORTH,15.24,9,2019
2019-09-04 02:00:00,HB_NORTH,14.58,9,2019
2019-09-04 03:00:00,HB_NORTH,14.17,9,2019
2019-09-04 04:00:00,HB_NORTH,14.34,9,2019
2019-09-04 05:00:00,HB_NORTH,14.96,9,2019
2019-09-04 06:00:00,HB_NORTH,17.83,9,2019
2019-09-04 07:00:00,HB_NORTH,17.99,9,2019
2019-09-04 08:00:00,HB_NORTH,19.85,9,2019
2019-09-04 09:00:00,HB_NORTH,22.00,9,2019
2019-09-04 10:00:00,HB_NORTH,27.01,9,2019
2019-09-04 11:00:00,HB_NORTH,32.08,9,2019
2019-09-04 12:00:00,HB_NORTH,44.61,9,2019
2019-09-04 13:00:00,HB_NORTH,80.65,9,2019
2019-09-04 14:00:00,HB_NORTH,233.40,9,2019
2019-09-04 15:00:00,HB_NORTH,560.39,9,2019
2019-09-04 16:00:00,HB_NORTH,666.15,9,2019
2019-09-04 17:00:00,HB_NORTH,200.00,9,2019
2019-09-04 18:00:00,HB_NORTH,56.58,9,2019
2019-09-04 19:00:00,HB_NORTH,44.65,9,2019
2019-09-04 20:00:00,HB_NORTH,33.45,9,2019
2019-09-04 21:00:00,HB_NORTH,24.83,9,2019
2019-09-04 22:00:00,HB_NORTH,19.74,9,2019
2019-09-04 23:00:00,HB_NORTH,18.27,9,2019
2019-09-05 00:00:00,HB_NORTH,15.49,9,2019
2019-09-05 01:00:00,HB_NORTH,14.32,9,2019
2019-09-05 02:00:00,HB_NORTH,13.50,9,2019
2019-09-05 03:00:00,HB_NORTH,13.18,9,2019
2019-09-05 04:00:00,HB_NORTH,13.34,9,2019
2019-09-05 05:00:00,HB_NORTH,14.18,9,2019
2019-09-05 06:00:00,HB_NORTH,16.34,9,2019
2019-09-05 07:00:00,HB_NORTH,17.12,9,2019
2019-09-05 08:00:00,HB_NORTH,18.80,9,2019
2019-09-05 09:00:00,HB_NORTH,21.48,9,2019
2019-09-05 10:00:00,HB_NORTH,26.08,9,2019
2019-09-05 11:00:00,HB_NORTH,30.74,9,2019
2019-09-05 12:00:00,HB_NORTH,62.21,9,2019
2019-09-05 13:00:00,HB_NORTH,500.00,9,2019
2019-09-05 14:00:00,HB_NORTH,2575.00,9,2019
2019-09-05 15:00:00,HB_NORTH,4264.57,9,2019
2019-09-05 16:00:00,HB_NORTH,5010.22,9,2019
2019-09-05 17:00:00,HB_NORTH,2491.69,9,2019
2019-09-05 18:00:00,HB_NORTH,423.65,9,2019
2019-09-05 19:00:00,HB_NORTH,55.00,9,2019
2019-09-05 20:00:00,HB_NORTH,40.00,9,2019
2019-09-05 21:00:00,HB_NORTH,26.27,9,2019
2019-09-05 22:00:00,HB_NORTH,20.44,9,2019
2019-09-05 23:00:00,HB_NORTH,17.57,9,2019
2019-09-06 00:00:00,HB_NORTH,14.29,9,2019
2019-09-06 01:00:00,HB_NORTH,12.76,9,2019
2019-09-06 02:00:00,HB_NORTH,9.75,9,2019
2019-09-06 03:00:00,HB_NORTH,7.81,9,2019
2019-09-06 04:00:00,HB_NORTH,9.18,9,2019
2019-09-06 05:00:00,HB_NORTH,12.00,9,2019
2019-09-06 06:00:00,HB_NORTH,15.15,9,2019
2019-09-06 07:00:00,HB_NORTH,16.18,9,2019
2019-09-06 08:00:00,HB_NORTH,18.08,9,2019
2019-09-06 09:00:00,HB_NORTH,19.66,9,2019
2019-09-06 10:00:00,HB_NORTH,25.14,9,2019
2019-09-06 11:00:00,HB_NORTH,30.50,9,2019
2019-09-06 12:00:00,HB_NORTH,49.27,9,2019
2019-09-06 13:00:00,HB_NORTH,441.27,9,2019
2019-09-06 14:00:00,HB_NORTH,2019.48,9,2019
2019-09-06 15:00:00,HB_NORTH,4002.17,9,2019
2019-09-06 16:00:00,HB_NORTH,4491.88,9,2019
2019-09-06 17:00:00,HB_NORTH,2012.32,9,2019
2019-09-06 18:00:00,HB_NORTH,313.68,9,2019
2019-09-06 19:00:00,HB_NORTH,46.27,9,2019
2019-09-06 20:00:00,HB_NORTH,35.00,9,2019
2019-09-06 21:00:00,HB_NORTH,25.91,9,2019
2019-09-06 22:00:00,HB_NORTH,20.25,9,2019
2019-09-06 23:00:00,HB_NORTH,18.82,9,2019
2019-09-07 00:00:00,HB_NORTH,17.68,9,2019
2019-09-07 01:00:00,HB_NORTH,16.12,9,2019
2019-09-07 02:00:00,HB_NORTH,14.82,9,2019
2019-09-07 03:00:00,HB_NORTH,13.56,9,2019
2019-09-07 04:00:00,HB_NORTH,13.52,9,2019
2019-09-07 05:00:00,HB_NORTH,13.09,9,2019
2019-09-07 06:00:00,HB_NORTH,13.92,9,2019
2019-09-07 07:00:00,HB_NORTH,15.19,9,2019
2019-09-07 08:00:00,HB_NORTH,18.35,9,2019
2019-09-07 09:00:00,HB_NORTH,20.82,9,2019
2019-09-07 10:00:00,HB_NORTH,24.33,9,2019
2019-09-07 11:00:00,HB_NORTH,28.61,9,2019
2019-09-07 12:00:00,HB_NORTH,35.53,9,2019
2019-09-07 13:00:00,HB_NORTH,39.33,9,2019
2019-09-07 14:00:00,HB_NORTH,63.14,9,2019
2019-09-07 15:00:00,HB_NORTH,106.50,9,2019
2019-09-07 16:00:00,HB_NORTH,99.02,9,2019
2019-09-07 17:00:00,HB_NORTH,48.50,9,2019
2019-09-07 18:00:00,HB_NORTH,31.74,9,2019
2019-09-07 19:00:00,HB_NORTH,30.68,9,2019
2019-09-07 20:00:00,HB_NORTH,25.92,9,2019
2019-09-07 21:00:00,HB_NORTH,21.93,9,2019
2019-09-07 22:00:00,HB_NORTH,19.36,9,2019
2019-09-07 23:00:00,HB_NORTH,17.02,9,2019
2019-09-08 00:00:00,HB_NORTH,15.92,9,2019
2019-09-08 01:00:00,HB_NORTH,14.79,9,2019
2019-09-08 02:00:00,HB_NORTH,14.83,9,2019
2019-09-08 03:00:00,HB_NORTH,13.50,9,2019
2019-09-08 04:00:00,HB_NORTH,12.95,9,2019
2019-09-08 05:00:00,HB_NORTH,12.75,9,2019
2019-09-08 06:00:00,HB_NORTH,15.09,9,2019
2019-09-08 07:00:00,HB_NORTH,14.36,9,2019
2019-09-08 08:00:00,HB_NORTH,15.80,9,2019
2019-09-08 09:00:00,HB_NORTH,17.78,9,2019
2019-09-08 10:00:00,HB_NORTH,18.82,9,2019
2019-09-08 11:00:00,HB_NORTH,19.20,9,2019
2019-09-08 12:00:00,HB_NORTH,23.76,9,2019
2019-09-08 13:00:00,HB_NORTH,29.48,9,2019
2019-09-08 14:00:00,HB_NORTH,31.39,9,2019
2019-09-08 15:00:00,HB_NORTH,43.46,9,2019
2019-09-08 16:00:00,HB_NORTH,47.21,9,2019
2019-09-08 17:00:00,HB_NORTH,38.53,9,2019
2019-09-08 18:00:00,HB_NORTH,28.12,9,2019
2019-09-08 19:00:00,HB_NORTH,24.86,9,2019
2019-09-08 20:00:00,HB_NORTH,22.97,9,2019
2019-09-08 21:00:00,HB_NORTH,20.18,9,2019
2019-09-08 22:00:00,HB_NORTH,19.08,9,2019
2019-09-08 23:00:00,HB_NORTH,15.89,9,2019
2019-09-09 00:00:00,HB_NORTH,14.65,9,2019
2019-09-09 01:00:00,HB_NORTH,15.79,9,2019
2019-09-09 02:00:00,HB_NORTH,14.40,9,2019
2019-09-09 03:00:00,HB_NORTH,13.97,9,2019
2019-09-09 04:00:00,HB_NORTH,12.16,9,2019
2019-09-09 05:00:00,HB_NORTH,14.52,9,2019
2019-09-09 06:00:00,HB_NORTH,16.37,9,2019
2019-09-09 07:00:00,HB_NORTH,16.68,9,2019
2019-09-09 08:00:00,HB_NORTH,18.04,9,2019
2019-09-09 09:00:00,HB_NORTH,19.60,9,2019
2019-09-09 10:00:00,HB_NORTH,21.58,9,2019
2019-09-09 11:00:00,HB_NORTH,21.03,9,2019
2019-09-09 12:00:00,HB_NORTH,26.32,9,2019
2019-09-09 13:00:00,HB_NORTH,33.31,9,2019
2019-09-09 14:00:00,HB_NORTH,41.63,9,2019
2019-09-09 15:00:00,HB_NORTH,49.70,9,2019
2019-09-09 16:00:00,HB_NORTH,51.73,9,2019
2019-09-09 17:00:00,HB_NORTH,36.41,9,2019
2019-09-09 18:00:00,HB_NORTH,30.91,9,2019
2019-09-09 19:00:00,HB_NORTH,27.53,9,2019
2019-09-09 20:00:00,HB_NORTH,24.41,9,2019
2019-09-09 21:00:00,HB_NORTH,20.78,9,2019
2019-09-09 22:00:00,HB_NORTH,19.49,9,2019
2019-09-09 23:00:00,HB_NORTH,15.93,9,2019
2019-09-10 00:00:00,HB_NORTH,14.60,9,2019
2019-09-10 01:00:00,HB_NORTH,15.29,9,2019
2019-09-10 02:00:00,HB_NORTH,14.55,9,2019
2019-09-10 03:00:00,HB_NORTH,14.05,9,2019
2019-09-10 04:00:00,HB_NORTH,14.14,9,2019
2019-09-10 05:00:00,HB_NORTH,14.11,9,2019
2019-09-10 06:00:00,HB_NORTH,16.69,9,2019
2019-09-10 07:00:00,HB_NORTH,16.91,9,2019
2019-09-10 08:00:00,HB_NORTH,16.55,9,2019
2019-09-10 09:00:00,HB_NORTH,17.22,9,2019
2019-09-10 10:00:00,HB_NORTH,18.50,9,2019
2019-09-10 11:00:00,HB_NORTH,19.98,9,2019
2019-09-10 12:00:00,HB_NORTH,22.70,9,2019
2019-09-10 13:00:00,HB_NORTH,28.24,9,2019
2019-09-10 14:00:00,HB_NORTH,40.65,9,2019
2019-09-10 15:00:00,HB_NORTH,42.82,9,2019
2019-09-10 16:00:00,HB_NORTH,40.14,9,2019
2019-09-10 17:00:00,HB_NORTH,37.32,9,2019
2019-09-10 18:00:00,HB_NORTH,28.39,9,2019
2019-09-10 19:00:00,HB_NORTH,25.00,9,2019
2019-09-10 20:00:00,HB_NORTH,22.22,9,2019
2019-09-10 21:00:00,HB_NORTH,20.20,9,2019
2019-09-10 22:00:00,HB_NORTH,20.20,9,2019
2019-09-10 23:00:00,HB_NORTH,17.22,9,2019
2019-09-11 00:00:00,HB_NORTH,15.60,9,2019
2019-09-11 01:00:00,HB_NORTH,14.56,9,2019
2019-09-11 02:00:00,HB_NORTH,15.51,9,2019
2019-09-11 03:00:00,HB_NORTH,15.24,9,2019
2019-09-11 04:00:00,HB_NORTH,15.38,9,2019
2019-09-11 05:00:00,HB_NORTH,15.45,9,2019
2019-09-11 06:00:00,HB_NORTH,17.73,9,2019
2019-09-11 07:00:00,HB_NORTH,17.06,9,2019
2019-09-11 08:00:00,HB_NORTH,17.03,9,2019
2019-09-11 09:00:00,HB_NORTH,17.57,9,2019
2019-09-11 10:00:00,HB_NORTH,19.02,9,2019
2019-09-11 11:00:00,HB_NORTH,21.06,9,2019
2019-09-11 12:00:00,HB_NORTH,24.28,9,2019
2019-09-11 13:00:00,HB_NORTH,30.76,9,2019
2019-09-11 14:00:00,HB_NORTH,37.66,9,2019
2019-09-11 15:00:00,HB_NORTH,46.22,9,2019
2019-09-11 16:00:00,HB_NORTH,45.95,9,2019
2019-09-11 17:00:00,HB_NORTH,38.17,9,2019
2019-09-11 18:00:00,HB_NORTH,30.87,9,2019
